0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Carbon_Emission_kg_per_day
1.551361199931517,-1.6477417878366898,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.48
0.5324176724059508,1.255173615830777,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.8
-1.0993556020339843,-0.8363921867336098,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.81
-0.22256370323595093,0.372847934425974,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.46
-0.9320244139872079,0.04040592714416144,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.96
-1.4571025638873474,1.052497130030031,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.17
0.9333505010392933,2.2557091282309343,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.15
1.9512846856500226,-1.279235954539975,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.75
-1.4734267991366878,-0.6272554219518779,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.1
0.5573258307478586,0.22450750409713924,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.49
-0.6991101194253322,-1.0911876799356124,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.22
-0.5298229806797561,0.8273336710741471,2.21202359253512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.45
-0.6388060822288344,0.8895281687402787,3.656846317900972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,38.03
-0.9199866367779118,0.6009437884353145,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.23
0.02472515315631114,0.27277633561344894,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.87
-0.8857800936433788,1.4245045573157933,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.71
0.25449167308732523,-1.1422851021964162,2.21202359253512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.66
-0.07751947226439873,0.09865052981182418,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.33
-0.27288832776698446,-0.7186200096811558,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.93
-0.9650970651324895,0.9368359317165603,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.69
-0.6226322215028581,-1.8311260348995788,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.3
0.7565377233772672,0.003766019458819708,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.76
0.4930841804480891,0.37305280503318894,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.55
-1.0375584076838587,-0.9307350786470323,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.47
0.0773287629253498,-0.6041585425801168,5.101669043266824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.54
0.7523923300585417,0.0479423441323326,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.78
-1.7538214281994915,1.0030859616641077,2.21202359253512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.51
0.5370248513882113,-1.01751370615321,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.19
-0.7115140838138219,-0.8402311845645442,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.67
0.5652244787965182,1.176376107046462,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,25.4
-0.8157005549694717,-0.24514560703699254,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.74
-1.8940787540378734,-0.7579920663057225,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.13
-1.7104813906610952,0.7729576505980872,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.74
0.02427306290746838,-0.4639002405579616,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.53
0.24337857202557256,1.0765983933634882,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.34
-0.9617354515424718,-0.6423049782353003,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.97
0.635617533615883,-0.12990353098393784,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.73
-1.745657967368191,0.9927950422593149,2.21202359253512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.18
-0.0939201596380182,-0.19766422160186572,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.29
-1.2792573886706655,0.8007754518824388,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.14
-0.7003457739391641,-0.03431271927488969,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.04
0.02356257128979842,2.0465337810418056,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.35
-0.9162829982093486,1.6268422752986664,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.75
-0.4236338078504434,-1.3175871300153605,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.78
1.016292751974649,0.5631276371079232,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.14
-0.6227570138586197,-0.7974950120194667,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.73
0.8396721489149238,0.22696158411324402,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.16
-1.1950789192577291,0.10180389273684587,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.43
0.5229904922686942,-1.040401142329323,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.91
1.4669279345916106,1.1081713259030506,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.81
-2.0960816861725564,0.23895122982763323,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.49
-0.8505235549718327,-0.25704543307894767,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.6
0.5719263632476982,-0.41299084620322485,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.12
-0.23571878677424557,0.17438242589792957,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.26
0.3587336873597029,0.44693234025127454,3.656846317900972,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38.33
-0.6508063600888426,-0.09471646037979031,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.13
0.06413660577973161,-2.8467067610677406,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.25
-0.18667917865080025,0.049478895350612076,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.25
1.1834803991013432,-1.432834248589757,2.21202359253512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,30.56
0.23788983649839585,-0.1805799941773213,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.43
0.3240068526710178,-1.3953104084945953,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.25
-0.45191930780302947,-1.4074396825349573,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.39
-0.5303207881715056,1.287708247796749,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.73
-0.47333029796426246,-0.29303564476320726,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.85
0.3828623536305334,-0.37086278492086727,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.41
-0.4613481950536615,0.5227559748677029,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.54
0.2744913704083151,-0.3443631612137615,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.37
2.1231258481139026,2.1706526713183796,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.45
0.876355033332754,-0.24519069606161065,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.71
-0.3630364044316307,0.4034301446549586,2.21202359253512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,23.07
1.218091953815459,1.0191910212727446,2.21202359253512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,27.52
-0.4479835696888771,1.6608664097294912,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.27
-2.0960816861725564,-0.7218758608202963,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.05
-1.0691668090566213,-0.39251380769029337,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.7
-1.9623143029793289,1.3278262339206155,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.58
-0.3894258081508623,0.8556710348820519,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.57
-0.006440334664413406,1.1251367207134604,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.57
1.710084326367711,-1.35886202884776,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.22
0.31295487052300663,1.6057223235251523,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.45
-0.25234045975039204,-0.7415957582110336,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.16
0.8331637881987927,0.22776052693267745,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.9
-2.0960816861725564,-0.11834517137681859,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.66
0.21841994283710742,-0.8605929368956124,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.77
0.7725577140125117,-1.4034127735558994,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.46
-1.5562690520342186,-1.7401638864222955,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.85
1.1586045153541409,0.1532830936097034,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.6
0.32493213526107023,-1.5180475296966625,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.19
-0.4554506160783253,-1.1201171887251247,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.66
0.6296019053162868,-0.18930420872888606,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.56
2.325309085567175,-2.649815766999712,2.21202359253512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.83
0.16277504890192868,0.8240781970411876,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.28
0.23147079396856488,-2.4171375218340496,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.45
-0.5010787842649345,-0.04633161720794213,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.24
-0.9053410592459793,0.0475766836895083,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.38
0.8341268483336552,0.5792053419163347,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.48
-0.9118006844311747,-0.010054122028649713,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.34
0.04858292663180619,2.0833444559265355,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.04
-0.5200209530764706,0.25217880212186083,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.26
0.4703727252830554,1.1032192014359896,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.59
0.3199272473237812,-0.7030281303588473,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.43
1.0486424898566378,0.15505003098634879,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.53
-0.553521740165574,1.6052856114325522,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.55
-0.30490651864196394,-0.20928617761691815,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.75
-1.0388095214102253,0.22770135735709804,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.49
-0.48547946015131377,1.0292658544457016,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,28.3
0.3651054821794693,-0.7221029123916927,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.81
0.7581914805693155,-2.1647331862486587,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.1
-0.9802139691969705,0.29208000586156924,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.72
0.874782657419623,1.037209876021111,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.93
1.3779649746890055,-1.3413199334000097,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29.11
0.40251495015726185,0.7135330021435112,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.92
1.9175127820505067,0.7203902412846506,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.65
-0.8266021661495875,-2.278506630601525,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.67
-1.3140828781447484,-0.9193476615439143,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.67
-1.866993741419144,-0.3700157252402898,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.43
1.5233258832957484,-0.15026176878989073,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.81
0.6519473125366342,-0.723022509080412,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.69
-0.08305469530494401,-0.7777753434323688,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
0.26433911202296534,1.731232536134988,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.74
-1.1907122801300645,-0.0770138974411934,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.35
2.5065454356071695,-0.6741424583771584,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.07
0.10827231408629687,-0.009534402730944273,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.61
0.08774632238545564,0.5782185169000557,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.65
0.7258677721684315,0.08478476971839073,2.21202359253512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.36
0.4724737419603193,-0.17679387088839177,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.54
0.2062754792224358,-0.6283763124949439,3.656846317900972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.54
-0.8438761872205859,-0.6406893532806281,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.69
0.4625962030413476,-0.5753109892245227,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.45
1.9229259680576851,0.37668742028387536,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.5
1.3673866109288018,-0.9781894565744587,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.94
1.6238960132608893,0.4320359595204223,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.38
-0.5547633360812176,1.4685011092288418,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.39
-1.0500331707998714,0.3633650113146936,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.05
-0.15573413797506072,-0.3433416692683341,0.7672008671692675,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.5
0.03218261637940222,-1.2871257811206023,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.52
1.1072931013077454,1.636323609100922,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.47
-1.7776944610932255,-1.1569135301942577,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.01
1.55801420188368,0.894802769450152,2.21202359253512,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,26.22
-0.1890920828445085,0.6813105509442521,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.03
-0.467452854325496,-0.2083444462894877,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.19
-1.0733266569306932,-0.23498490870473288,0.7672008671692675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.1
-1.7387594490672724,-1.8335350516949085,0.7672008671692675,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.67
0.8267087795865683,0.3677941885406666,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.96
0.05039646906565606,0.6624138278064079,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.09
-1.3609877728459818,-1.0746473407967225,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.93
-1.3662862371025641,-0.12606850521183274,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.33
-0.3731420092299298,0.07079435326905983,2.21202359253512,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27.75
1.7024068620226263,0.6264797637704509,2.21202359253512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.78
-0.2942600627620026,0.03617641105673731,2.21202359253512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.07
-1.581692280260829,-1.6207057942633745,0.7672008671692675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.97
-0.27992311753730487,-0.5063262212501062,-0.6776218581965846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.19
-0.3078556715095792,0.26062410330406593,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.37
-2.0960816861725564,0.8876536132764783,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.79
-0.08171937819625522,-0.5954647084142817,2.21202359253512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.25
-0.2645920419465396,2.2558728170932767,0.7672008671692675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.75
0.6952644342367362,-1.8932614687745193,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.91
1.8886906975225155,-0.5406428639803881,0.7672008671692675,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.32
1.1408089611201042,-0.05208576273427434,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.61
-0.3038854727529596,-0.17173371871185897,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.04
-1.1710799982944309,-1.220058036155522,-0.6776218581965846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.82
2.638656096007822,0.4875246641454723,-0.6776218581965846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.75
0.035799412349889495,0.4094967640173138,-0.6776218581965846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.6
-0.011087826235259564,0.08105967619311982,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.43
-0.050485012087406224,0.3696022524491921,-0.6776218581965846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.54
0.17956584933229128,-0.3984221388692348,-0.6776218581965846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.4
